8027124,0.0015
8027282,0.0011
8027440,0.0018
8027598,0.0018
8027756,0.0015
8027914,0.0018
8028072,0.0018
8028230,0.0015
8028388,0.0018
8028546,0.0018
8028704,0.0015
8028862,0.0015
8029020,0.0011
8029178,0.0015
8029336,0.0018
8029494,0.0018
8029652,0.0018
8029810,0.0018
8029968,0.0015
8030126,0.0018
8030284,0.0018
8030442,0.0018
8030600,0.0015
8030758,0.0015
8030916,0.0015
8031074,0.0011
8031232,0.0015
8031390,0.0015
8031548,0.0018
8031706,0.0030
8031864,0.0018
8032022,0.0015
8032180,0.0018
8032338,0.0015
8032496,0.0015
8032654,0.0024
8032812,0.0015
8032970,0.0015
8033128,0.0015
8033286,0.0011
8033444,0.0015
8033602,0.0015
8033760,0.0011
8033918,0.0026
8034077,0.0015
8034235,0.0018
8034393,0.0015
8034551,0.0011
8034709,0.0018
8034866,0.0015
8035024,0.0018
8035183,0.0018
8035340,0.0015
8035498,0.0018
8035657,0.0018
8035815,0.0026
8035973,0.0018
8036131,0.0018
8036289,0.0011
8036447,0.0015
8036605,0.0000
8036763,0.0011
8036921,0.0018
8037079,0.0015
8037237,0.0015
8037395,0.0015
8037553,0.0015
8037711,0.0015
8037869,0.0015
8038027,0.0015
8038185,0.0015
8038343,0.0018
8038501,0.0011
8038659,0.0015
8038817,0.0011
8038975,0.0015
8039133,0.0015
8039291,0.0015
8039449,0.0015
8039607,0.0015
8039765,0.0015
8039923,0.0018
8040081,0.0018
8040239,0.0018
8040397,0.0018
8040555,0.0015
8040713,0.0018
8040871,0.0015
8041029,0.0015
8041187,0.0018
8041345,0.0011
8041503,0.0015
8041661,0.0011
8041819,0.0015
8041977,0.0018
8042135,0.0018
8042293,0.0015
8042451,0.0015
8042609,0.0011
8042767,0.0011
8042925,0.0018
8043083,0.0018
8043241,0.0018
8043399,0.0011
8043557,0.0018
8043715,0.0015
8043873,0.0015
8044031,0.0011
8044189,0.0018
8044347,0.0011
8044505,0.0015
8044663,0.0015
8044821,0.0015
8044979,0.0018
8045137,0.0018
8045295,0.0015
8045453,0.0018
8045611,0.0015
8045769,0.0018
8045927,0.0015
8046085,0.0011
8046243,0.0015
8046401,0.0015
8046559,0.0015
8046717,0.0026
8046875,0.0011
8047034,0.0015
8047192,0.0015
8047350,0.0015
8047508,0.0015
8047666,0.0018
8047824,0.0015
8047982,0.0015
8048140,0.0015
8048298,0.0018
8048456,0.0011
8048614,0.0015
8048772,0.0018
8048930,0.0015
8049088,0.0015
8049246,0.0018
8049404,0.0018
8049562,0.0018
8049720,0.0018
8049878,0.0018
8050036,0.0015
8050194,0.0018
8050352,0.0018
8050510,0.0015
8050668,0.0011
8050826,0.0018
8050984,0.0011
8051142,0.0015
8051300,0.0011
8051458,0.0018
8051616,0.0015
8051774,0.0018
8051932,0.0015
8052090,0.0015
8052248,0.0011
8052406,0.0015
8052564,0.0015
8052722,0.0018
8052880,0.0011
8053038,0.0018
8053196,0.0018
8053354,0.0018
8053512,0.0018
8053670,0.0015
8053828,0.0018
8053986,0.0011
8054144,0.0018
8054302,0.0011
8054460,0.0018
8054618,0.0015
8054776,0.0018
8054934,0.0015
8055092,0.0015
8055250,0.0015
8055408,0.0018
8055566,0.0018
8055724,0.0026
8055882,0.0015
8056040,0.0018
8056198,0.0018
8056356,0.0015
8056514,0.0018
8056672,0.0018
8056830,0.0018
8056988,0.0011
8057146,0.0018
8057304,0.0018
8057462,0.0015
8057620,0.0018
8057778,0.0015
8057936,0.0018
8058094,0.0015
8058252,0.0015
8058410,0.0015
8058568,0.0015
8058726,0.0015
8058884,0.0000
8059042,0.0011
8059200,0.0018
8059358,0.0011
8059516,0.0011
8059674,0.0018
8059832,0.0011
8059990,0.0015
8060148,0.0011
8060306,0.0032
8060464,0.0011
8060622,0.0015
8060780,0.0018
8060938,0.0018
8061097,0.0015
8061255,0.0018
8061413,0.0032
8061571,0.0018
8061729,0.0018
8061887,0.0015
8062045,0.0018
8062203,0.0018
8062361,0.0026
8062519,0.0018
8062677,0.0018
8062835,0.0018
8062993,0.0015
8063151,0.0011
8063309,0.0018
8063467,0.0015
8063625,0.0011
8063783,0.0018
8063941,0.0015
8064099,0.0015
8064257,0.0018
8064415,0.0018
8064573,0.0018
8064731,0.0018
8064889,0.0011
8065047,0.0015
8065205,0.0011
8065363,0.0018
8065521,0.0018
8065679,0.0018
8065837,0.0018
8065995,0.0015
8066153,0.0011
8066311,0.0018
8066469,0.0018
8066627,0.0011
8066785,0.0018
8066943,0.0015
8067101,0.0018
8067259,0.0015
8067417,0.0011
8067575,0.0018
8067733,0.0015
8067891,0.0011
8068049,0.0018
8068207,0.0011
8068365,0.0018
8068523,0.0011
8068681,0.0015
8068839,0.0018
8068997,0.0011
8069155,0.0011
8069313,0.0015
8069471,0.0015
8069629,0.0018
8069787,0.0018
8069945,0.0015
8070103,0.0015
8070261,0.0018
8070419,0.0018
8070577,0.0015
8070735,0.0018
8070893,0.0015
8071051,0.0015
8071209,0.0015
8071367,0.0015
8071525,0.0018
8071683,0.0026
8071841,0.0015
8071999,0.0018
8072157,0.0024
8072315,0.0018
8072473,0.0015
8072631,0.0015
8072789,0.0018
8072947,0.0011
8073105,0.0018
8073263,0.0015
8073421,0.0011
8073579,0.0015
8073738,0.0018
8073896,0.0011
8074054,0.0011
8074212,0.0018
8074370,0.0018
8074528,0.0018
8074686,0.0015
8074844,0.0018
8075002,0.0015
8075160,0.0018
8075318,0.0015
8075476,0.0011
8075634,0.0018
8075792,0.0015
8075950,0.0018
8076108,0.0015
8076266,0.0018
8076424,0.0018
8076582,0.0018
8076740,0.0015
8076898,0.0018
8077056,0.0018
8077214,0.0018
8077372,0.0018
8077530,0.0018
8077688,0.0015
8077846,0.0015
8078004,0.0024
8078162,0.0018
8078320,0.0015
8078478,0.0011
8078636,0.0011
8078794,0.0018
8078952,0.0011
8079110,0.0015
8079268,0.0018
8079426,0.0018
8079584,0.0018
8079742,0.0011
8079900,0.0015
8080058,0.0018
8080216,0.0015
8080374,0.0018
8080532,0.0018
8080690,0.0018
8080848,0.0015
8081006,0.0015
8081164,0.0011
8081322,0.0015
8081480,0.0018
8081638,0.0018
8081796,0.0015
8081954,0.0015
8082112,0.0015
8082270,0.0015
8082428,0.0015
8082586,0.0018
8082744,0.0018
8082902,0.0018
8083060,0.0018
8083218,0.0018
8083376,0.0018
8083534,0.0011
8083692,0.0018
8083850,0.0011
8084008,0.0015
8084166,0.0011
8084324,0.0015
8084482,0.0018
8084640,0.0011
8084798,0.0015
8084956,0.0018
8085114,0.0018
8085272,0.0018
8085431,0.0015
8085589,0.0018
8085747,0.0018
8085905,0.0015
8086063,0.0011
8086220,0.0018
8086378,0.0018
8086536,0.0011
8086695,0.0018
8086853,0.0015
8087011,0.0011
8087169,0.0032
8087327,0.0018
8087485,0.0018
8087643,0.0018
8087801,0.0024
8087959,0.0011
8088117,0.0011
8088275,0.0026
8088433,0.0018
8088591,0.0026
8088749,0.0096
8088907,0.3046
8089065,1.6177
8089223,2.2543
8089381,3.5299
8089539,2.6625
8089697,0.9323
8089855,1.0109
8090013,2.0851
8090171,1.1288
8090329,0.3608
8090487,0.0864
8090645,0.2836
8090803,0.2780
8090961,0.2929
8091119,0.2013
8091277,0.8271
8091435,0.9336
8091593,0.8510
8091751,0.4768
8091909,0.3486
8092067,0.2471
8092225,1.9740
8092383,1.2927
8092541,1.4635
8092699,6.1616
8092857,5.2408
8093015,6.1084
8093173,2.8382
8093331,0.6162
8093489,1.3242
8093647,0.7198
8093805,1.4666
8093963,1.7376
8094121,2.5466
8094279,0.5272
8094437,0.9671
8094595,0.2381
8094753,4.4570
8094911,4.1623
8095069,5.0843
8095227,1.8288
8095385,1.3868
8095543,0.5261
8095701,0.5277
8095859,1.3788
8096017,6.4213
8096175,7.4751
8096333,2.9798
8096491,1.3347
8096649,2.0465
8096807,2.7642
8096965,4.5325
8097123,3.1117
8097281,1.9946
8097439,2.2864
8097597,2.3839
8097755,2.4592
8097913,1.2754
8098071,2.6697
8098229,2.6656
8098387,1.7439
8098546,7.1373
8098704,6.8122
8098862,2.3927
8099020,1.2432
8099178,0.9715
8099336,2.3207
8099494,3.3963
8099652,6.6944
8099810,3.7462
8099968,1.3345
8100126,0.4213
8100284,1.1114
8100442,1.2492
8100600,1.4338
8100758,1.6917
8100916,1.1916
8101074,0.4936
